LAMMPS data file via write_data, version 19 Nov 2024, timestep = 0, units = lj

25781 atoms
9 atom types

0 512 xlo xhi
8 24 ylo yhi
8 24 zlo zhi

Masses

1 0.2
2 0.2
3 0.1
4 0.1
5 0.35
6 0.1
7 1
8 1
9 1

Pair Coeffs # lj/cut/bump

1 5 1.60362
2 5 1.60362
3 5 0.890899
4 5 0.890899
5 0.05 1.95998
6 5 0.890899
7 20 1.60362
8 20 1.60362
9 0.02 0.890899

Atoms # atomic

18130 1.0611038487422289 -0.862210242160062 -0.6624838451422812
18131 0.17489848210472725 0.1144445861970458 -0.13134515454836043
18132 -0.2568045439490149 -0.1793179115645732 -0.009469232901344698
18133 -1.1645282883405104 0.5999624956309367 0.2532554313215928
18134 -1.043667618549315 0.7825209120153371 1.1027394293771795
18135 0.8033507181256778 1.0638676059779644 -0.3782780225438542
18136 0.9592121573301989 -0.027860139078086935 0.14378645923062167
18137 -0.9033614918337685 0.7787218553763849 -0.570779416871485
18138 1.10689431840862 -0.41710182812681496 0.5846188544485923
18139 -0.13464003455072504 -0.6684700625943555 -0.7156445380914115
18140 0.4820601766947169 -0.9618939890643209 0.4350259943509782
18141 0.26519006429333136 -0.24574259351276556 0.6444943188913308
18142 0.46503902303365807 -0.7076451261259598 -0.12072692352399139
18143 0.3497563233979014 -0.029778654477258578 0.13934130034383294
18144 0.38124053466435653 -0.5324917311071055 0.23482921469008966
18145 0.15303987887670858 0.6642218894537344 0.21944171898920098
18146 -0.5442551260561264 0.4827608213996187 -0.609790694821975
18147 -0.5433501942884794 -0.4280725372528193 0.42872860219514203
18148 0.47282679715672304 0.447191440100647 0.3192764059922742
18149 0.47114885512744564 -0.05275941476609396 0.13167029801623462
18150 -0.023584849499064194 0.21913653737990124 0.026598031212039557
18151 0.30890191430941877 -0.4174850484333928 1.0524158378638027
18152 0.16445085855366437 -0.9917016098809689 -0.82098816873947
18153 0.8711731737493655 1.0400677219421 0.3147501986765133
18154 0.8175063559879504 -0.5197902798566943 -0.45788057778335195
18155 1.0408571790909642 -0.32467371824070435 -0.406790405178595
18156 0.7465240893489762 -0.6371489465463547 0.6462214994286272
18157 -1.0660872654263729 -0.6582674176237332 0.3485528067950653
18158 0.13146534149078765 -0.38997257478653735 0.5796551239499012
18159 -0.6570904132245111 -0.6859451494247565 0.34667994896350884
18160 0.8943869215091862 -0.29271198931914444 0.2075550714658199
18161 0.013582493201339895 -0.1422823480983291 0.40372798487287076
18162 0.39994563817902085 -0.46881362735025767 -0.007047834216271449
18163 1.0974431504393793 -0.3655263375722677 -0.7644163545934801
18164 0.5923804532592826 -0.6114871802104306 -0.9941940596769354
18165 0.6150890381073316 1.0797611771629065 -0.38681325854983545
18166 0.28483457689206393 0.3861746407890311 -0.4172693407906067
18167 -0.18554876292547645 0.20919537093830454 -0.29029545912394605
18168 -0.6300270334479187 0.5048143605769992 -0.7164540229482683
18169 0.6942095396391373 -0.1951798337076408 -0.205986019665102
18170 -0.3272589576791882 -0.1932342317476411 0.25370296706315376
18171 -0.4305150862030219 0.7376235868139832 -0.4513115382739993
18172 0.909413395680001 -1.0573853896297176 0.6046337650555824
18173 0.03836963511616393 0.895443629184549 -0.8648390266089234
18174 0.7850770758587439 0.21917199800533418 -0.0440718970821266
18175 -1.0173870767334225 0.33042394331134367 -0.15513012827854064
18176 0.046563969076384104 0.44600097722703747 1.0369089174422295
18177 -0.23715520156529793 -1.1014335100243715 -0.49399336853111186
18178 -0.2545776498109813 0.8455876703776359 -0.5528166647108887
18179 -0.970679865477365 0.06318667738165241 -1.0344191638527416
18180 -0.5067705774624233 0.2486246039936241 -0.08833695409271207
18181 0.746002251120985 -0.826106937622266 0.385770901013659
18182 -0.21507059310857615 -0.6859154602635429 0.8456656814793982
18183 0.3306525684945431 -1.0090159906950822 0.6394621087082404
18184 0.47184416484572533 0.052111766656129176 -0.6387654738641763
18185 0.6839062189651915 -0.648573498993428 -0.22883277396178486
18186 0.2649992124687155 0.9279374542322502 -0.5189948593314813
18187 0.9687877085797374 -0.2917860630272528 -0.35042331820604716
18188 -0.6702580098279728 -0.9191596296024821 0.17901515831616788
18189 -0.6496938776197064 -0.7268234087131434 -0.4418767547840687
18190 0.5824639613592804 0.8308299074582137 0.12236628703854169
18191 0.6368598568155892 0.8271353751969907 0.20558865728156137
18192 0.09297551953164819 0.3150120953870172 -0.16222495145045723
18193 -0.012628367668892358 0.12295549517485607 0.17874651087231183
18194 -0.05501845791624052 -0.4304224988112774 0.08154852024720088
18195 0.8650005509208556 0.9255059842054444 0.06677245655391222
18196 -1.07025782906164 0.6357365504857079 0.46127655747038565
18197 -0.5744225266182394 0.08850915234580724 0.834136093142283
18198 -0.006879683476556617 0.3340204089037457 0.41630122396041075
18199 -1.1366989119048454 0.8476665025290078 -0.15678807694627273
18200 -0.1348789169299307 -0.673301605881705 0.6485169797987671
18201 -0.31755852759856623 0.13268354671407565 0.4469068731620459
18202 0.08630371137181998 0.39504200639570136 0.4206657092606875
18203 -0.4825153922328777 -0.3408446154242457 -0.4663749544292219
18204 0.3225739783581883 0.4074083013118754 0.23371844794592717
18205 -0.31755852759856623 0.13268354671407565 0.4469068731620459
18206 -0.3516966518675784 -0.11226895601553646 -0.5295686235468435
18207 -0.1348789169299307 -0.673301605881705 0.6485169797987671
18208 0.3225739783581883 0.4074083013118754 0.23371844794592717
18209 -1.1366989119048454 0.8476665025290078 -0.15678807694627273
18210 -0.3348864035329252 0.5344748335158092 0.17639048478799443
18211 -0.006879683476556617 0.3340204089037457 0.41630122396041075
18212 -0.5744225266182394 0.08850915234580724 0.834136093142283
18213 -1.07025782906164 0.6357365504857079 0.46127655747038565
18214 0.8650005509208556 0.9255059842054444 0.06677245655391222
18215 -0.05501845791624052 -0.4304224988112774 0.08154852024720088
18216 0.6368598568155892 0.8271353751969907 0.20558865728156137
18217 0.5824639613592804 0.8308299074582137 0.12236628703854169
18218 -0.6496938776197064 -0.7268234087131434 -0.4418767547840687
18219 -0.6702580098279728 -0.9191596296024821 0.17901515831616788
18220 0.9687877085797374 -0.2917860630272528 -0.35042331820604716
18221 0.2649992124687155 0.9279374542322502 -0.5189948593314813
18222 0.6839062189651915 -0.648573498993428 -0.22883277396178486
18223 0.47184416484572533 0.052111766656129176 -0.6387654738641763
18224 -0.12449183252164191 0.1725092234650779 -0.12075276182143495
18225 0.3306525684945431 -1.0090159906950822 0.6394621087082404
18226 -0.21507059310857615 -0.6859154602635429 0.8456656814793982
18227 0.746002251120985 -0.826106937622266 0.385770901013659
18228 -0.5067705774624233 0.2486246039936241 -0.08833695409271207
18229 -0.970679865477365 0.06318667738165241 -1.0344191638527416
18230 -0.2545776498109813 0.8455876703776359 -0.5528166647108887
18231 -0.23715520156529793 -1.1014335100243715 -0.49399336853111186
18232 0.046563969076384104 0.44600097722703747 1.0369089174422295
18233 -0.4825153922328777 -0.3408446154242457 -0.4663749544292219
18234 -1.0173870767334225 0.33042394331134367 -0.15513012827854064
18235 0.7850770758587439 0.21917199800533418 -0.0440718970821266
18236 0.03836963511616393 0.895443629184549 -0.8648390266089234
18237 0.909413395680001 -1.0573853896297176 0.6046337650555824
18238 -0.4305150862030219 0.7376235868139832 -0.4513115382739993
18239 -0.3272589576791882 -0.1932342317476411 0.25370296706315376
18240 0.08630371137181998 0.39504200639570136 0.4206657092606875
18241 0.6942095396391373 -0.1951798337076408 -0.205986019665102
18242 -0.6300270334479187 0.5048143605769992 -0.7164540229482683
18243 0.28483457689206393 0.3861746407890311 -0.4172693407906067
18244 0.6150890381073316 1.0797611771629065 -0.38681325854983545
18245 0.5923804532592826 -0.6114871802104306 -0.9941940596769354
18246 1.0974431504393793 -0.3655263375722677 -0.7644163545934801
18247 -0.012628367668892358 0.12295549517485607 0.17874651087231183
18248 0.09297551953164819 0.3150120953870172 -0.16222495145045723
18249 -0.18554876292547645 0.20919537093830454 -0.29029545912394605
18250 -0.023584849499064194 0.21913653737990124 0.026598031212039557
18251 -0.2568045439490149 -0.1793179115645732 -0.009469232901344698
18252 0.17489848210472725 0.1144445861970458 -0.13134515454836043
18253 0.31261647704082496 -0.29712173106078393 0.11460522635074571
18254 -0.1516435545273658 -0.1487608360463705 0.16231611955032602
18255 -0.05406885848801694 -0.18107634699503522 0.29386861237510997
18256 0.047424104828452766 0.1003752624155986 0.07974201753839127
18257 0.12622326955711724 -0.1694218128818623 0.27819877835454754
18258 0.303184435104082 -0.067671457967466 -0.21196743747587027
18259 -0.20137189060375643 0.07323422949502202 -0.20865461317295353
18260 0.13191198549579908 0.04291383728186726 -0.04364538025193526
18261 -0.3796745626736733 -0.00013757675800620813 0.25021329796218045
18262 -0.3415023082360438 -0.008228759867596731 -0.28782914542436183
18263 0.39994563817902085 -0.46881362735025767 -0.007047834216271449
18264 0.013582493201339895 -0.1422823480983291 0.40372798487287076
18265 0.27794071512308005 0.21825167267288806 -0.2807562092898324
18266 0.09235131949055035 0.019278827843555155 0.33542709437890045
18267 0.14984875413698903 0.01964976119337931 0.01564880425303949
18268 -0.038690881959617285 -0.2444871364561918 -0.053201838108747436
18269 -0.05659762464432245 0.2834231902719943 -0.19849006933614532
18270 -0.16626070992851366 0.32188878240710883 0.35417536210481937
18271 -0.07088875066548936 -0.3204065025560561 -0.17392829096812013
18272 -0.2619230176542198 -0.2745608223565757 -0.1111696735289134
18273 0.18414766211958566 0.7434636966131366 0.9832843911328095
18274 -1.0862207696805828 -0.5216202907574755 1.0251693677773743
18275 0.5022129618533051 -0.7744869560434265 -0.12775831086659586
18276 -0.4873458596235179 -1.03305199396194 -0.3331053600228013
18277 0.23227678109414054 -0.9572330234543659 0.4746273387507346
18278 0.43471659264829887 0.12412691606100516 0.7182322618379631
18279 0.21717823623247712 0.8990085011170628 -0.8244023161160938
18280 1.0611038487422289 -0.862210242160062 -0.6624838451422812
18281 0.8943869215091862 -0.29271198931914444 0.2075550714658199
18282 -0.6570904132245111 -0.6859451494247565 0.34667994896350884
18283 -1.1645282883405104 0.5999624956309367 0.2532554313215928
18284 -1.043667618549315 0.7825209120153371 1.1027394293771795
18285 0.8033507181256778 1.0638676059779644 -0.3782780225438542
18286 0.9592121573301989 -0.027860139078086935 0.14378645923062167
18287 -0.9033614918337685 0.7787218553763849 -0.570779416871485
18288 1.10689431840862 -0.41710182812681496 0.5846188544485923
18289 -0.13464003455072504 -0.6684700625943555 -0.7156445380914115
18290 0.4820601766947169 -0.9618939890643209 0.4350259943509782
18291 0.26519006429333136 -0.24574259351276556 0.6444943188913308
18292 0.46503902303365807 -0.7076451261259598 -0.12072692352399139
18293 0.3497563233979014 -0.029778654477258578 0.13934130034383294
18294 0.38124053466435653 -0.5324917311071055 0.23482921469008966
18295 0.15303987887670858 0.6642218894537344 0.21944171898920098
18296 -0.5442551260561264 0.4827608213996187 -0.609790694821975
18297 -0.5433501942884794 -0.4280725372528193 0.42872860219514203
18298 0.47282679715672304 0.447191440100647 0.3192764059922742
18299 0.13146534149078765 -0.38997257478653735 0.5796551239499012
18300 -1.0660872654263729 -0.6582674176237332 0.3485528067950653
18301 0.30890191430941877 -0.4174850484333928 1.0524158378638027
18302 0.16445085855366437 -0.9917016098809689 -0.82098816873947
18303 0.8711731737493655 1.0400677219421 0.3147501986765133
18304 0.8175063559879504 -0.5197902798566943 -0.45788057778335195
18305 1.0408571790909642 -0.32467371824070435 -0.406790405178595
18306 0.7465240893489762 -0.6371489465463547 0.6462214994286272
18307 -1.0660872654263729 -0.6582674176237332 0.3485528067950653
18308 0.13146534149078765 -0.38997257478653735 0.5796551239499012
18309 -0.6570904132245111 -0.6859451494247565 0.34667994896350884
18310 0.8943869215091862 -0.29271198931914444 0.2075550714658199
18311 0.013582493201339895 -0.1422823480983291 0.40372798487287076
18312 0.39994563817902085 -0.46881362735025767 -0.007047834216271449
18313 1.0974431504393793 -0.3655263375722677 -0.7644163545934801
18314 0.5923804532592826 -0.6114871802104306 -0.9941940596769354
18315 0.6150890381073316 1.0797611771629065 -0.38681325854983545
18316 0.28483457689206393 0.3861746407890311 -0.4172693407906067
18317 0.7465240893489762 -0.6371489465463547 0.6462214994286272
18318 -0.6300270334479187 0.5048143605769992 -0.7164540229482683
18319 0.6942095396391373 -0.1951798337076408 -0.205986019665102
18320 -0.3272589576791882 -0.1932342317476411 0.25370296706315376
18321 -0.4305150862030219 0.7376235868139832 -0.4513115382739993
18322 0.909413395680001 -1.0573853896297176 0.6046337650555824
18323 0.03836963511616393 0.895443629184549 -0.8648390266089234
18324 0.7850770758587439 0.21917199800533418 -0.0440718970821266
18325 -1.0173870767334225 0.33042394331134367 -0.15513012827854064
18326 0.046563969076384104 0.44600097722703747 1.0369089174422295
18327 -0.23715520156529793 -1.1014335100243715 -0.49399336853111186
18328 -0.2545776498109813 0.8455876703776359 -0.5528166647108887
18329 -0.970679865477365 0.06318667738165241 -1.0344191638527416
18330 -0.5067705774624233 0.2486246039936241 -0.08833695409271207
18331 0.746002251120985 -0.826106937622266 0.385770901013659
18332 -0.21507059310857615 -0.6859154602635429 0.8456656814793982
18333 0.3306525684945431 -1.0090159906950822 0.6394621087082404
18334 0.47184416484572533 0.052111766656129176 -0.6387654738641763
18335 0.6839062189651915 -0.648573498993428 -0.22883277396178486
18336 0.2649992124687155 0.9279374542322502 -0.5189948593314813
18337 0.9687877085797374 -0.2917860630272528 -0.35042331820604716
18338 -0.6702580098279728 -0.9191596296024821 0.17901515831616788
18339 -0.6496938776197064 -0.7268234087131434 -0.4418767547840687
18340 0.5824639613592804 0.8308299074582137 0.12236628703854169
18341 0.6368598568155892 0.8271353751969907 0.20558865728156137
18342 1.0408571790909642 -0.32467371824070435 -0.406790405178595
18343 0.8175063559879504 -0.5197902798566943 -0.45788057778335195
18344 -0.05501845791624052 -0.4304224988112774 0.08154852024720088
18345 0.8650005509208556 0.9255059842054444 0.06677245655391222
18346 -1.07025782906164 0.6357365504857079 0.46127655747038565
18347 -0.5744225266182394 0.08850915234580724 0.834136093142283
18348 -0.006879683476556617 0.3340204089037457 0.41630122396041075
18349 -1.1366989119048454 0.8476665025290078 -0.15678807694627273
18350 -0.1348789169299307 -0.673301605881705 0.6485169797987671
18351 -0.31755852759856623 0.13268354671407565 0.4469068731620459
18352 0.8711731737493655 1.0400677219421 0.3147501986765133
18353 0.16445085855366437 -0.9917016098809689 -0.82098816873947
18354 0.30890191430941877 -0.4174850484333928 1.0524158378638027
18355 0.47282679715672304 0.447191440100647 0.3192764059922742
18356 -0.5433501942884794 -0.4280725372528193 0.42872860219514203
18357 -0.5442551260561264 0.4827608213996187 -0.609790694821975
18358 0.15303987887670858 0.6642218894537344 0.21944171898920098
18359 0.38124053466435653 -0.5324917311071055 0.23482921469008966
18360 0.3497563233979014 -0.029778654477258578 0.13934130034383294
18361 0.46503902303365807 -0.7076451261259598 -0.12072692352399139
18362 -0.36584841040842253 -0.39127521311665014 0.0577306774032081
18363 0.26519006429333136 -0.24574259351276556 0.6444943188913308
18364 -0.19538353521367596 0.23645147545267203 -0.045709085238134224
18365 0.4820601766947169 -0.9618939890643209 0.4350259943509782
18366 -0.16647272194659196 -0.07708413042783963 -0.024877399392439648
18367 -0.13464003455072504 -0.6684700625943555 -0.7156445380914115
18368 1.10689431840862 -0.41710182812681496 0.5846188544485923
18369 -0.9033614918337685 0.7787218553763849 -0.570779416871485
18370 0.9592121573301989 -0.027860139078086935 0.14378645923062167
18371 0.8033507181256778 1.0638676059779644 -0.3782780225438542
18372 -1.043667618549315 0.7825209120153371 1.1027394293771795
18373 -1.1645282883405104 0.5999624956309367 0.2532554313215928
18374 1.0611038487422289 -0.862210242160062 -0.6624838451422812
18375 0.21717823623247712 0.8990085011170628 -0.8244023161160938
18376 0.43471659264829887 0.12412691606100516 0.7182322618379631
18377 0.23227678109414054 -0.9572330234543659 0.4746273387507346
18378 -0.4873458596235179 -1.03305199396194 -0.3331053600228013
18379 0.5022129618533051 -0.7744869560434265 -0.12775831086659586
18380 -1.0862207696805828 -0.5216202907574755 1.0251693677773743
18381 0.18414766211958566 0.7434636966131366 0.9832843911328095
18382 -0.2619230176542198 -0.2745608223565757 -0.1111696735289134
18383 -0.07088875066548936 -0.3204065025560561 -0.17392829096812013
18384 -0.16626070992851366 0.32188878240710883 0.35417536210481937
18385 -0.05659762464432245 0.2834231902719943 -0.19849006933614532
18386 -0.2213940430432682 0.05819786690164062 0.13089343591323252
18387 0.036974678536775336 -0.26174088506735266 -0.37499180972832896
18388 -0.038690881959617285 -0.2444871364561918 -0.053201838108747436
18389 0.14984875413698903 0.01964976119337931 0.01564880425303949
18390 0.09235131949055035 0.019278827843555155 0.33542709437890045
18391 0.27794071512308005 0.21825167267288806 -0.2807562092898324
18392 -0.3415023082360438 -0.008228759867596731 -0.28782914542436183
18393 -0.3796745626736733 -0.00013757675800620813 0.25021329796218045
18394 0.13191198549579908 0.04291383728186726 -0.04364538025193526
18395 -0.20137189060375643 0.07323422949502202 -0.20865461317295353
18396 0.303184435104082 -0.067671457967466 -0.21196743747587027
18397 -0.012628367668892358 0.12295549517485607 0.17874651087231183
18398 0.09297551953164819 0.3150120953870172 -0.16222495145045723
18399 -0.18554876292547645 0.20919537093830454 -0.29029545912394605
18400 -0.023584849499064194 0.21913653737990124 0.026598031212039557
18401 -0.2568045439490149 -0.1793179115645732 -0.009469232901344698
18402 0.17489848210472725 0.1144445861970458 -0.13134515454836043
18403 0.31261647704082496 -0.29712173106078393 0.11460522635074571
18404 -0.1516435545273658 -0.1487608360463705 0.16231611955032602
18405 -0.05406885848801694 -0.18107634699503522 0.29386861237510997
18406 0.047424104828452766 0.1003752624155986 0.07974201753839127
18407 0.12622326955711724 -0.1694218128818623 0.27819877835454754
18408 0.303184435104082 -0.067671457967466 -0.21196743747587027
18409 -0.20137189060375643 0.07323422949502202 -0.20865461317295353
18410 0.13191198549579908 0.04291383728186726 -0.04364538025193526
18411 -0.3796745626736733 -0.00013757675800620813 0.25021329796218045
18412 -0.3415023082360438 -0.008228759867596731 -0.28782914542436183
18413 -0.12654724027228878 0.09332704999162526 -0.29959879898152186
18414 0.12622326955711724 -0.1694218128818623 0.27819877835454754
18415 0.27794071512308005 0.21825167267288806 -0.2807562092898324
18416 0.09235131949055035 0.019278827843555155 0.33542709437890045
18417 0.14984875413698903 0.01964976119337931 0.01564880425303949
18418 -0.038690881959617285 -0.2444871364561918 -0.053201838108747436
18419 -0.05659762464432245 0.2834231902719943 -0.19849006933614532
18420 -0.16626070992851366 0.32188878240710883 0.35417536210481937
18421 -0.07088875066548936 -0.3204065025560561 -0.17392829096812013
18422 -0.2619230176542198 -0.2745608223565757 -0.1111696735289134
18423 0.18414766211958566 0.7434636966131366 0.9832843911328095
18424 -1.0862207696805828 -0.5216202907574755 1.0251693677773743
18425 0.5022129618533051 -0.7744869560434265 -0.12775831086659586
18426 -0.4873458596235179 -1.03305199396194 -0.3331053600228013
18427 0.23227678109414054 -0.9572330234543659 0.4746273387507346
18428 0.43471659264829887 0.12412691606100516 0.7182322618379631
18429 0.21717823623247712 0.8990085011170628 -0.8244023161160938
18430 1.0611038487422289 -0.862210242160062 -0.6624838451422812
18431 0.047424104828452766 0.1003752624155986 0.07974201753839127
18432 -0.05406885848801694 -0.18107634699503522 0.29386861237510997
18433 -1.1645282883405104 0.5999624956309367 0.2532554313215928
18434 -1.043667618549315 0.7825209120153371 1.1027394293771795
18435 0.8033507181256778 1.0638676059779644 -0.3782780225438542
18436 0.9592121573301989 -0.027860139078086935 0.14378645923062167
18437 -0.9033614918337685 0.7787218553763849 -0.570779416871485
18438 1.10689431840862 -0.41710182812681496 0.5846188544485923
18439 -0.13464003455072504 -0.6684700625943555 -0.7156445380914115
18440 0.4820601766947169 -0.9618939890643209 0.4350259943509782
18441 0.26519006429333136 -0.24574259351276556 0.6444943188913308
18442 0.46503902303365807 -0.7076451261259598 -0.12072692352399139
18443 0.3497563233979014 -0.029778654477258578 0.13934130034383294
18444 0.38124053466435653 -0.5324917311071055 0.23482921469008966
18445 0.15303987887670858 0.6642218894537344 0.21944171898920098
18446 -0.5442551260561264 0.4827608213996187 -0.609790694821975
18447 -0.5433501942884794 -0.4280725372528193 0.42872860219514203
18448 0.47282679715672304 0.447191440100647 0.3192764059922742
18449 -0.1516435545273658 -0.1487608360463705 0.16231611955032602
18450 0.31261647704082496 -0.29712173106078393 0.11460522635074571
18451 0.30890191430941877 -0.4174850484333928 1.0524158378638027
18452 0.16445085855366437 -0.9917016098809689 -0.82098816873947
18453 0.8711731737493655 1.0400677219421 0.3147501986765133
18454 0.8175063559879504 -0.5197902798566943 -0.45788057778335195
18455 1.0408571790909642 -0.32467371824070435 -0.406790405178595
18456 0.7465240893489762 -0.6371489465463547 0.6462214994286272
18457 -1.0660872654263729 -0.6582674176237332 0.3485528067950653
18458 0.13146534149078765 -0.38997257478653735 0.5796551239499012
18459 -0.6570904132245111 -0.6859451494247565 0.34667994896350884
18460 0.8943869215091862 -0.29271198931914444 0.2075550714658199
18461 0.013582493201339895 -0.1422823480983291 0.40372798487287076
18462 0.39994563817902085 -0.46881362735025767 -0.007047834216271449
18463 1.0974431504393793 -0.3655263375722677 -0.7644163545934801
18464 0.5923804532592826 -0.6114871802104306 -0.9941940596769354
18465 0.6150890381073316 1.0797611771629065 -0.38681325854983545
18466 0.28483457689206393 0.3861746407890311 -0.4172693407906067
18467 0.17489848210472725 0.1144445861970458 -0.13134515454836043
18468 -0.6300270334479187 0.5048143605769992 -0.7164540229482683
18469 0.6942095396391373 -0.1951798337076408 -0.205986019665102
18470 -0.3272589576791882 -0.1932342317476411 0.25370296706315376
18471 -0.4305150862030219 0.7376235868139832 -0.4513115382739993
18472 0.909413395680001 -1.0573853896297176 0.6046337650555824
18473 0.03836963511616393 0.895443629184549 -0.8648390266089234
18474 0.7850770758587439 0.21917199800533418 -0.0440718970821266
18475 -1.0173870767334225 0.33042394331134367 -0.15513012827854064
18476 0.046563969076384104 0.44600097722703747 1.0369089174422295
18477 -0.23715520156529793 -1.1014335100243715 -0.49399336853111186
18478 -0.2545776498109813 0.8455876703776359 -0.5528166647108887
18479 -0.970679865477365 0.06318667738165241 -1.0344191638527416
18480 -0.5067705774624233 0.2486246039936241 -0.08833695409271207
18481 0.746002251120985 -0.826106937622266 0.385770901013659
18482 -0.21507059310857615 -0.6859154602635429 0.8456656814793982
18483 0.3306525684945431 -1.0090159906950822 0.6394621087082404
18484 0.47184416484572533 0.052111766656129176 -0.6387654738641763
18485 0.6839062189651915 -0.648573498993428 -0.22883277396178486
18486 0.2649992124687155 0.9279374542322502 -0.5189948593314813
18487 0.9687877085797374 -0.2917860630272528 -0.35042331820604716
18488 -0.6702580098279728 -0.9191596296024821 0.17901515831616788
18489 -0.6496938776197064 -0.7268234087131434 -0.4418767547840687
18490 0.5824639613592804 0.8308299074582137 0.12236628703854169
18491 0.6368598568155892 0.8271353751969907 0.20558865728156137
18492 -0.2568045439490149 -0.1793179115645732 -0.009469232901344698
18493 -0.023584849499064194 0.21913653737990124 0.026598031212039557
18494 -0.05501845791624052 -0.4304224988112774 0.08154852024720088
18495 0.8650005509208556 0.9255059842054444 0.06677245655391222
18496 -1.07025782906164 0.6357365504857079 0.46127655747038565
18497 -0.5744225266182394 0.08850915234580724 0.834136093142283
18498 -0.006879683476556617 0.3340204089037457 0.41630122396041075
18499 -1.1366989119048454 0.8476665025290078 -0.15678807694627273
18500 -0.1348789169299307 -0.673301605881705 0.6485169797987671
18501 -0.31755852759856623 0.13268354671407565 0.4469068731620459
18502 -0.18554876292547645 0.20919537093830454 -0.29029545912394605
18503 0.09297551953164819 0.3150120953870172 -0.16222495145045723
18504 -0.012628367668892358 0.12295549517485607 0.17874651087231183
18505 0.21231182954014094 -0.2180227074818652 -0.4691299630979333
18506 -0.2110693945710567 0.023354713556988073 0.44496533037034053
18507 -0.5526830013113032 -0.41636667510580794 0.5547136983271187
18508 0.3963496005132812 -0.42372223740095816 0.022834959627191995
18509 -0.009564940643256874 0.4187205235843406 -0.43599979036081243
18510 -0.4572477725639148 -0.3390066469806701 -0.34890351222642974
18511 -0.11316475872234444 -0.2475994033703749 -0.26870846748899446
18512 -0.31755852759856623 0.13268354671407565 0.4469068731620459
18513 -0.1348789169299307 -0.673301605881705 0.6485169797987671
18514 -1.1366989119048454 0.8476665025290078 -0.15678807694627273
18515 -0.006879683476556617 0.3340204089037457 0.41630122396041075
18516 -0.5744225266182394 0.08850915234580724 0.834136093142283
18517 -1.07025782906164 0.6357365504857079 0.46127655747038565
18518 0.8650005509208556 0.9255059842054444 0.06677245655391222
18519 0.5537937082241958 0.4696063758876394 0.5367059853126532
18520 -0.05501845791624052 -0.4304224988112774 0.08154852024720088
18521 0.6368598568155892 0.8271353751969907 0.20558865728156137
18522 -0.048453137459179854 0.44892801213790307 0.11786649510080224
18523 0.5824639613592804 0.8308299074582137 0.12236628703854169
18524 -0.6496938776197064 -0.7268234087131434 -0.4418767547840687
18525 -0.6702580098279728 -0.9191596296024821 0.17901515831616788
18526 0.9687877085797374 -0.2917860630272528 -0.35042331820604716
18527 0.2649992124687155 0.9279374542322502 -0.5189948593314813
18528 0.6839062189651915 -0.648573498993428 -0.22883277396178486
18529 0.47184416484572533 0.052111766656129176 -0.6387654738641763
18530 0.3306525684945431 -1.0090159906950822 0.6394621087082404
18531 -0.21507059310857615 -0.6859154602635429 0.8456656814793982
18532 0.746002251120985 -0.826106937622266 0.385770901013659
18533 -0.4825153922328777 -0.3408446154242457 -0.4663749544292219
18534 -0.5067705774624233 0.2486246039936241 -0.08833695409271207
18535 -0.970679865477365 0.06318667738165241 -1.0344191638527416
18536 -0.2213940430432682 0.05819786690164062 0.13089343591323252
18537 -0.2545776498109813 0.8455876703776359 -0.5528166647108887
18538 -0.33891868993815233 0.4650184366012623 -0.2550944121742344
18539 -0.23715520156529793 -1.1014335100243715 -0.49399336853111186
18540 0.046563969076384104 0.44600097722703747 1.0369089174422295
18541 -1.0173870767334225 0.33042394331134367 -0.15513012827854064
18542 -0.2110693945710567 0.023354713556988073 0.44496533037034053
18543 0.7850770758587439 0.21917199800533418 -0.0440718970821266
18544 0.03836963511616393 0.895443629184549 -0.8648390266089234
18545 0.909413395680001 -1.0573853896297176 0.6046337650555824
18546 -0.4305150862030219 0.7376235868139832 -0.4513115382739993
18547 -0.012628367668892358 0.12295549517485607 0.17874651087231183
18548 0.09297551953164819 0.3150120953870172 -0.16222495145045723
18549 -0.18554876292547645 0.20919537093830454 -0.29029545912394605
18550 -0.023584849499064194 0.21913653737990124 0.026598031212039557
18551 -0.2568045439490149 -0.1793179115645732 -0.009469232901344698
18552 0.17489848210472725 0.1144445861970458 -0.13134515454836043
18553 0.31261647704082496 -0.29712173106078393 0.11460522635074571
18554 -0.1516435545273658 -0.1487608360463705 0.16231611955032602
18555 -0.05406885848801694 -0.18107634699503522 0.29386861237510997
18556 0.047424104828452766 0.1003752624155986 0.07974201753839127
18557 0.12622326955711724 -0.1694218128818623 0.27819877835454754
18558 0.303184435104082 -0.067671457967466 -0.21196743747587027
18559 -0.20137189060375643 0.07323422949502202 -0.20865461317295353
18560 0.13191198549579908 0.04291383728186726 -0.04364538025193526
18561 -0.3796745626736733 -0.00013757675800620813 0.25021329796218045
18562 -0.3415023082360438 -0.008228759867596731 -0.28782914542436183
18563 -0.3272589576791882 -0.1932342317476411 0.25370296706315376
18564 0.6942095396391373 -0.1951798337076408 -0.205986019665102
18565 0.27794071512308005 0.21825167267288806 -0.2807562092898324
18566 0.09235131949055035 0.019278827843555155 0.33542709437890045
18567 0.14984875413698903 0.01964976119337931 0.01564880425303949
18568 -0.038690881959617285 -0.2444871364561918 -0.053201838108747436
18569 -0.05659762464432245 0.2834231902719943 -0.19849006933614532
