LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3100000, units = lj

25781 atoms
9 atom types

21.285156372018008 490.7148436278337 xlo xhi
11.11251013345552 20.887489866536953 ylo yhi
11.447044356665366 20.552955643328932 zlo zhi

Masses

1 0.2
2 0.2
3 0.1
4 0.1
5 0.35
6 0.1
7 1
8 1
9 1

Pair Coeffs # lj/cut/bump

1 20 1.60362
2 20 1.60362
3 2.5 0.890899
4 2.5 0.890899
5 0.05 1.95998
6 5 0.890899
7 20 1.60362
8 20 1.60362
9 0.02 0.890899

Atoms # atomic

18684 -0.2012747107665836 0.2414741530793956 -0.21000560032682067
18675 -0.06408887084028989 -0.6493777514043455 -0.5581589798001256
18690 -0.1421953906266649 0.6451323423467299 -0.27502897593029285
3702 0.13995456851658566 0.19643354095285326 0.020671358705317066
3703 -0.004001832077641015 -0.10295162306457543 0.4137039686033277
14725 -0.1536934650958697 -0.3168724537653837 -0.022541699227490383
18811 0.19503841646361914 -0.07574281452483282 -0.05422019044420766
18812 0.04410970875013451 0.2930163738893593 -0.14710586715708523
18814 -0.04698317340929106 -0.09282595327228695 -0.18220800682734167
18813 -0.2814241263708706 -0.3218327146308859 -0.1969367108840988
18815 -0.001413029284898408 -0.07363040504524353 -0.07556234334266422
17550 -0.17910279398926474 0.28437682625484456 0.04404121792931691
20008 -0.023155405704682733 0.1261775808513924 0.02742667966999767
18389 -0.06237804849829669 -0.22875514180184137 -0.06580301898198725
14971 0.3653928796553837 0.1844081194991447 0.2319409043350347
18394 -0.04826218798737531 -0.007440547853198393 -0.28194935109580715
18395 0.15579468364235616 -0.13102169394906063 -0.1766424903395502
18221 -0.15534855724519078 -0.09680389215983883 0.18977453911935993
18213 1.0187165448053261 0.3573458940693974 0.11017989558831948
18212 -0.7534602871228676 0.5729849819996029 -0.03559753816538227
18220 0.15261337616513268 -0.3627239540901455 -0.5912547330933514
18216 0.06946521428303352 1.1644932752286214 0.3344340503646964
18226 -0.5223525346851738 0.3026998212355792 1.2030944047817347
18225 -0.14111308726130425 -0.5532224774452243 -0.1993750147045169
18217 0.5522315566949354 -1.3886253931697703 -0.7238318329431849
18246 1.7863029539363386 -0.43135671492286515 -0.6391009485898657
18231 2.4440063801014396 -0.18082979477723557 0.5054643219895245
18242 1.284431084248977 0.18284130601762497 -0.804312199133634
18232 -0.5342040730985678 -0.146277579385792 0.11420647333875378
18241 -0.08591441791986526 -0.8864797163982027 0.6011387787256571
18228 -0.9214592063086863 0.7222505047253462 -0.0608656988253688
18236 -1.0068736554007465 0.3845603856802489 -1.1705861302974543
18237 1.4366307180479903 0.6839313380465479 -0.49165507627598976
18245 -1.243197767158599 -0.26996845013258 0.5499098807645411
18356 -0.19014638706338313 0.18488329580566887 -0.5295468018038507
18263 -0.08891536274879125 0.21016337230965443 -0.15684664047748692
18299 -0.4830658661491505 0.20773742709427104 -0.6335234461042799
18300 0.3652053682866034 0.5210964941930111 -0.8500883903863643
18355 -0.881728683888049 0.11948455354986451 -0.41681880629956497
18360 -0.7841545125686566 0.3487210342911763 -0.7177425861605795
18352 -0.7915768440175781 -0.6384442595761916 0.9016674285004115
18377 -0.3097599808848832 -0.20451900199299378 0.3531054061866646
18365 1.0164417360989662 0.8291039141624555 -1.0561422128064102
18317 -0.6668680726468149 0.051579606869952305 -1.7208736177397002
18264 -0.025178191428423025 0.16246295420546641 -0.08590671424062189
18359 0.8913265382363901 1.035757193025905 1.0747782374610677
18343 0.266651527536391 -1.6195136900549598 0.1956913206454218
18369 0.8325536096931863 -0.7749054843633274 0.24969360430024448
18361 -0.13395506966668286 0.36649793610843934 -0.09386570487704296
18368 -0.4774783893164287 0.14319403182372764 0.8141724134383271
18376 0.2022500559731759 0.371309943917188 -0.6392262232038249
22222 -0.5653051738444724 -0.7396271546157965 0.7612439571160903
22218 -1.0842485023518253 -0.4960198682951678 -1.6200206968454742
18381 -1.0617058376390567 0.9221419671611067 0.8960793734560376
18370 0.9292951466791898 0.3769055510890068 -0.5747127697391572
18363 0.1769817735459518 0.7957914566718299 -1.0066617618414506
18372 -1.232393574422866 0.26951120442832277 0.43470240371795266
18373 0.08401214669712757 0.4728763523779759 0.19684935110889581
18380 -0.2992701976221095 0.8713211260532422 -0.10733248795941419
18396 -0.1396382457993292 0.0411780315804587 0.0656856825183611
18414 0.26117028809320336 -0.07518639411127703 -0.07061612093939229
18431 -0.01621144319473935 0.024911763144439405 -0.09731589529702576
18432 -0.0030325744106960424 -0.21275448772590147 -0.08200278490998182
18449 -0.015260688227502586 0.11482013653630217 -0.295017452265818
18450 -0.25397892155705815 0.2799524158924817 0.14473155080622851
18467 0.15653550633036384 -0.020763474823129725 -0.22354642257687646
18492 -0.23461959222492534 -0.30581252896846467 -0.11341129746525652
18493 -0.10356216305365476 -0.2720564250532405 0.27829413007901965
18502 0.24955435688541824 -0.00930182847149575 0.020652409904519782
18503 -0.1399562485076449 0.10225760219598715 0.14076708349257688
18075 0.25030048090061735 -0.23933688812446569 -0.08791003681903797
18076 -0.011455715947413537 -0.07525420420823893 0.036316748286049916
15396 -0.005143157962294472 -0.1325782029831772 -0.051733163517899285
848 0.09869802028980672 -0.19943272729695824 0.19431578605766273
18083 0.1760002512487465 0.1527091536646276 0.21572807677652686
18084 -0.008060432790724173 0.09077563410715656 0.05297190398421801
18085 0.013642803147165662 -0.044163692983671496 0.19377532007703005
3410 -0.0034079712681282554 0.18191284692485973 0.12453797004713515
17918 -0.29670969190985363 0.5682156656202334 0.08375451783790713
17926 -0.7904813856010746 -0.19225128473311995 -0.9143520040734985
938 -0.29604536719970026 0.11580690924457014 0.07777681128393142
17925 0.42172862171029807 -0.10172867129118951 -0.6925712463892881
17929 -0.2666000041370444 -0.26732084275514806 0.7845408131790825
17922 1.1774735930633156 -0.5870147457444249 -0.5644484108314904
17930 0.823497230302661 0.1286651390156762 0.957687081186114
17919 1.0097840556443607 0.922642832769106 0.468819194068629
17963 -0.23331003586809484 -0.25507935527116565 -1.006483274294343
17935 -0.26224431900328615 -0.6612324612432042 0.29791882805802933
17936 -0.45463347897707423 0.6057264465022996 -0.6152040967608374
17981 0.9230586469926809 0.003992401995663519 -0.9578252361262615
17931 -0.05855225969790441 -0.1053114359890302 0.6465385680317992
17933 0.07846595326225389 0.8666964396442431 -0.43918092101328426
17939 0.3270965389259757 -0.30360339278388104 -1.0841699148381296
17940 0.10785957943701925 -0.1254926407590863 -0.3671682057283713
17932 -0.7745087023551204 -0.5094749351411332 -0.4358795855195021
17937 -0.8778190692693928 0.8448187472728971 -0.912446324404981
18043 0.4436669040390565 0.162302556690062 0.35688625033251786
18017 0.47229887683760474 -0.7011179452823042 -1.6975511862647965
17938 -0.07388845472586536 0.9433798257830249 -1.4403083209548477
17982 0.05769577874230433 -0.5436229839937188 -0.1498224044806513
18058 1.035866950556804 1.2201400467062191 -0.6812025825374147
18052 -0.4648303246398241 -0.16718748214585197 0.8914875338667599
18054 0.024054642639417163 -0.5576909282051551 1.041288746350253
18069 -0.29485366293358667 -0.24510375491626304 0.22245458177433855
18067 0.3286230583090333 -0.5747677980118694 -0.40794954787021864
18055 -0.812760819978021 0.5276163691720946 0.8175752048602973
18066 0.5340454748507673 0.41348061706008404 -0.08291924838025472
19965 -0.0503623892686612 0.11579491915471081 0.20810754487842686
19943 -0.7408755596050561 0.2826102328214501 0.7899650132169532
19950 1.390461267382774 0.35622011466316816 -0.5826435671944483
19956 -0.41126159316679495 -0.7980621704435826 -0.5282953824951553
18053 -0.22609574804678226 -0.2687870510602634 0.08631477506357207
18060 0.5732768563816099 0.5506621155961434 -0.1941380325620094
18071 -0.1002974754616835 -0.8044124859374976 0.8053401609315378
18059 -0.2689233481417912 -0.7575180707049308 -1.0753285889072306
18064 1.0782432254790908 -1.1164030058543866 0.5561947569604287
19937 -0.1012070554082745 1.847229804400183 -0.07599694632994781
18091 0.33688545482012117 -0.19863992419326923 0.1978764859515851
18094 0.10380086678284312 -0.24143225397293339 -0.07589494551933038
7920 -0.20792736934608919 0.09357719888429669 0.04460146160351641
19921 0.8201761850047445 0.004858192699724595 -0.4905497191739794
3091 -0.07587545138177473 -0.0663692725310387 -0.06873253816605115
3100 0.07042240035387762 -0.21057934986424662 0.22563986853788764
3101 0.10250105334986338 -0.07829018691682588 -0.0965355698293418
3102 0.019043494445079134 -0.15905863051980412 -0.15836172170095517
3103 -0.1717158953605022 0.3269982615817207 0.12687262925551832
3104 0.048255639350872875 -0.1815515538868561 0.09605779692932587
3105 0.06376614814668076 -0.02525917514822847 0.09964547610206145
2686 0.027068903975210324 0.023313756120959695 0.006533012864536206
2688 0.11986653465639392 0.17890982674776973 -0.045256476501885044
2689 0.01730338935190411 -0.17002559669349496 0.16344496204047432
2690 0.021813044352624416 0.068207403369154 -0.06679748557632213
2691 0.16358820100877366 -0.052644224804317435 -0.06125562922413783
6037 -1.0181837244634484 0.29585283973707716 -0.28564626789706293
6046 0.07786183838151912 -0.8038189608594972 0.16404703395203377
6030 0.12910123334956258 0.1846817580469045 -1.336812059203002
6033 -0.35229877379314917 0.5018014128711381 0.46006591705076955
6017 0.5720997602390736 0.34183590636335903 0.8443992537309905
6020 0.14627454143279645 0.2415507493814876 0.06103847177393255
6016 -1.4054174692633727 0.19169577321468975 -0.33848418794751195
6013 -0.3444758411870812 -0.06175528718433739 -0.9392794730696256
6026 0.5220762443939322 -1.3541373237835888 0.6606831088366263
2730 0.0926508519793791 0.02611464339183109 -0.0362498599470942
2525 0.151410025437062 1.203198107737684 1.4079735708625458
2517 -0.2594536363958871 0.18451183056571008 -0.4155385415839742
2524 -0.5607222224472087 0.09801643388035043 0.5875767029231826
2514 -1.113114868354644 0.008361227931330173 0.26658852507597297
2511 0.3757329516952466 0.2634663896869251 0.4096740534577823
2516 -0.9991272296254079 -0.4278242082302802 -0.06006918594299018
2523 0.07244598416507621 -0.08169252769855927 -0.8453380968141011
2522 0.6025433945692642 -0.160557827714818 -0.08225506587580615
2515 -0.26237215354503934 -0.11838689480198923 1.230909320299735
2528 0.04384216154628907 -0.7482214226965097 1.248645879560382
2520 -0.687591575437485 0.3061704787651501 -0.6440722353333836
2521 -1.395987758322795 -0.48853690341643935 -0.8733681934796995
2529 0.6807657395851398 0.16846797336506503 0.10898923853801526
2518 -0.057490811839046654 0.2994972511521587 -0.40480296529997806
2513 -0.5422951166162024 0.20237476358189804 -1.0265384248258091
2527 1.1514597292535165 0.8651460953138256 0.7656297351055761
2561 -0.6920121649815082 -0.4042114328811615 -0.9117447606813013
2533 0.4729090788395643 -0.2073272448712899 -0.8501735313739694
2544 0.8614232094817429 0.5840577157051823 -0.7555288900017294
2536 1.8566395003640845 -0.2533370432789304 -0.38225969532997395
2530 0.633001180983362 0.15180740999891806 -0.004456613203911855
2535 0.02462647486000844 -0.9131184957269423 -0.6400741251777633
2543 0.403282952720437 -0.7037789667788404 -0.7315985294053503
2534 -0.45536628261108286 0.35565870536413074 -1.8414298862383045
2542 0.48856840839413024 -0.9009873280800418 0.4401648000670143
2519 2.152367639408547 -0.7837443717477659 0.40163014628346416
2526 0.1571227194010668 0.7782536335201946 -0.1231262331806624
2597 0.724075497467875 -0.19131896277693858 0.6363696383660539
2537 0.48694508125403546 1.0598175790825815 -0.24411080583532538
2541 -0.42008400333656637 -0.8263048367138602 -1.4341640885991638
2532 0.14647022366837484 0.14770234473406582 -0.30566088819376264
2580 0.6315050304079624 1.4332656376205823 0.34947557000188934
2540 -0.552275703079726 -0.1065348606183395 0.3314686911829849
2579 0.43306091881261405 0.15225801333570627 0.4128493908538459
2539 1.2925215452932568 0.5140020447387551 0.3917832228946351
2562 -0.4482556539945943 0.734985718778834 -0.4988545134988433
2651 -0.192947439643686 0.2324054565039001 0.2700415635565671
2659 -1.1261189657434199 -1.1587961530466702 -0.2903040402319798
2640 0.13726771402114898 0.03414161044710285 -0.8959663423348784
2598 0.3082341803136162 -0.7266682296220125 -0.5985419598012586
2658 -0.20246088435377352 -0.42252927572965426 -0.34136866921823583
2656 0.47328579921805725 -0.46755245160528197 -0.6228994358930418
2650 -0.9354890274450793 1.0141343334962452 0.32048606279587327
2641 1.5817066599247798 0.39370044383638586 0.5401918273340834
2663 -0.9428581909558928 0.9972689765241679 0.8164941686608008
2657 -1.6094632679134622 -0.3993297402262425 0.40448000173761794
2655 1.1202155048400475 -0.46952186028410337 -0.34406570953205556
2652 0.5710933808380045 -0.02129618700715421 -0.9430213919475366
2615 0.5151562007683459 0.6297046638009317 -0.4993740449870012
2654 -0.6853475980723466 0.6817131228409432 1.2735380066931714
2660 0.4137621294341967 -0.3633102237504008 1.5948401792944205
2653 -0.20638261635068636 0.20836224307230286 1.2036723597551926
2661 -0.632084763284893 1.6749669349306908 0.7002584893791673
2662 0.8873210334895244 0.16317601667068524 -0.9992793881057426
2671 -0.03374960865308887 0.060230621941436725 -0.24212329136528596
2681 -0.3878142300301298 -0.6129390528691939 0.004796480912843843
2682 -1.0619354036364863 0.6145635982205486 0.41205213616275355
2666 -0.009830113725217532 -0.668499442474756 0.20826631293960435
2677 0.17788364802138046 -0.008643070002760553 -0.3974600604005338
2664 -0.6016847230213875 -1.3119072217977674 0.33806547266398596
2667 0.6466651453606536 -0.03953406541626575 0.8944517556000775
2668 0.1005720694813305 -1.5258160426129261 -1.1958380152282395
2678 0.20372475809979637 0.6499855225717147 0.052630595739316284
2665 0.20298614688096525 0.7566228360019924 -0.5999719939169491
2672 0.6421625566219894 -1.074116417260223 -0.12699595230599875
2673 1.1335270475465287 1.0203829856560627 1.5529195103582851
2683 -0.10831386000403163 1.1874645971973006 0.8521945303194594
2747 0.012673820156494287 0.1631798655877006 -0.13618458658759303
22257 0.4467189266986854 -0.623393724628957 0.3586770683651266
2748 0.10316943119325594 -0.09726504659248324 0.07619407993688579
22275 1.6271927050702237 -0.6344704239826571 0.5228711365654561
2765 -0.02660908155857377 0.11267317034220947 0.07941330525101281
22261 0.0668683435538811 0.7312066858794424 -0.8443236808022878
2790 -0.3156363849452214 -0.020964001006194364 0.03252862562249547
22279 -1.0610658996692086 -0.17353845366499548 0.4745586934781502
2791 -0.1364178210965913 0.17332548974929526 0.18039441727176744
2804 0.05498877266811939 0.03591726547331461 -0.301978514735334
2802 0.009731825786434249 -0.17439776497651674 0.09242447529509396
2805 -0.17630215745695094 -0.04823903976742283 0.1902345720580189
2807 -0.019532329831882248 0.17540373225209943 -0.13748475163175392
2808 0.03542609687888194 0.13116742620255475 0.06470921340469075
2809 -0.07763638002276547 0.17946167016000866 -0.16858903362630295
2385 0.06481904901580536 -0.03615067648581172 -0.1295488404305791
2387 0.07572106384715512 0.041822727150072465 0.111278744141118
2388 -0.05856596673103591 0.019997239355808764 0.006864864141737567
2389 0.13195747673184446 -0.07671527688001577 -0.06222763047442397
2390 0.3122854444570188 0.12117389175848196 -0.10822519239980175
2391 0.2493859853274486 0.11737518066247585 -0.040181703017111596
2392 -0.11128320316183016 0.19185442534005268 -0.0062134696510639026
2393 0.13030874059650896 0.06439742069273426 -0.18830159959391907
2394 -0.15618408174245677 0.038014530585766704 -0.10962959550981594
2411 -0.24987748033368312 -0.08695686750063127 -0.03645073011058768
2412 -0.12830675916857187 0.11171963591865289 -0.047043218917783514
2419 -0.24780509166906373 0.03207399411175543 -0.08849192391249411
2222 0.13823267238790707 0.38765726279993157 0.33714237359984733
2214 -0.4338369617557203 0.31131085804554054 0.4539865404915001
2209 0.8108832511726095 -0.24170903888879117 -0.08815699881794287
2211 -0.19686281744219147 -0.895628403797828 -0.1716514360410143
2212 -0.37930146740144177 -0.7224782057960412 0.5757757139592796
2227 -0.645797813102253 0.008206371321708155 -0.1706336405258229
2218 0.4243152030606422 -1.5500648863869815 0.7257009380216264
2215 -0.20723847078956342 1.892425116014051 0.6878081010595775
2210 -0.3848634662374816 0.8039499010860389 -0.8341119106370546
2246 -0.8643771774184953 -1.28053351006322 -0.6427179674224449
2234 -0.6552262052856302 -0.1779472575328767 -0.9058930578520492
2228 0.2459486204332523 -0.4050804670196578 -0.07426501513258993
2231 -0.051677303777694444 0.24172433049210598 -0.1101117826937087
2232 0.004509568965305276 0.35282639088935747 0.07015622710556516
2241 0.491849536827887 0.380396036679003 0.2462707078427574
2216 -0.5457312389814372 1.161427636349706 -0.036787402977121894
2223 0.44698517025065887 -0.043718602039137855 -1.2046879694721777
2250 -0.12341722803274381 -0.10403122727934827 0.6825169779672887
2238 -0.9280277688955269 -0.9607141657382403 -0.6318487935649493
2230 0.21399320024284346 -0.775343124903178 0.3197897675461484
2235 -0.1697284104588152 0.7374334391227588 0.8858555191827584
2236 0.13463535157319695 -0.08079387595829522 0.4732812167078073
2247 -0.4872196026132781 -0.6564410877326712 0.2972322614332806
2360 -0.8167549927614436 -0.3216996184060897 1.307525234982817
2251 0.6113548397765829 0.29701105120299215 -0.21017890973972722
2288 -0.7285942480141466 -0.3629303608713341 -0.7839357928635592
2359 0.307105822914978 -0.6100692072947161 0.3871854922683159
2269 -0.40938401979570616 0.07851188091863304 0.654248185973996
2305 -0.05441480198871163 0.8362176111665945 0.045791104735509534
2364 0.2134673134494148 -1.0132799974061735 0.511402519599897
2252 0.03121344187568777 -0.11823970907353447 0.30324901589428327
2348 0.10302258967460075 -0.3235361515180493 0.5634387163003703
2363 -0.7755387634948193 -0.9065570558034334 -0.3793970689286075
2323 -0.09092436112375019 -0.3935017405341085 -0.3804393307250407
2362 -1.0665455021747126 -0.5780754774022835 -0.8601894520244915
2361 0.7663889952337416 0.8924392199402729 -0.31425620485936545
2306 -0.5561159979775637 -0.5014846994899194 -0.588202899056092
2270 0.723751566730075 -0.5760865787085412 -0.6852547761078092
2349 0.29540638597270835 -0.3287129869918252 0.6383414820792122
2378 0.3992472643470754 0.6053994014516414 0.36080090909797236
2367 -0.020284198932123854 0.16037925495702868 -0.665265067759493
2370 -0.3053572026621699 1.4776428010044425 -0.02648104266057103
2365 -0.18381906157641398 0.8004116886344474 0.605750913057481
2377 -0.20411985117742548 0.8051780088522947 -0.7650205524647046
2369 0.12066128117573077 0.436814062374268 -0.17701381229058222
2371 -0.36246683380366007 0.24180976841926846 -0.7154931442345784
2383 0.18571790942396052 0.36499333986194615 0.3094329961712533
2374 -0.44592466288884564 -0.9071977715488486 -0.6311909742032895
2366 0.31227382892644184 0.36539592751863825 0.24203758590801963
2382 0.1923111351337051 -1.3800849923241498 0.08697059016296114
2373 0.06737242905057597 -0.7926182157179144 -0.8588246029616334
2381 0.24589824553107176 -0.6373764210233345 1.0883450453693537
2372 0.8497277120970512 -0.6687489068388881 -0.10265141670238034
2376 0.583041971794581 -1.0202198825952995 -1.312289736155647
2379 -0.05888537564123099 0.7741925021875536 0.7875386227036644
2368 -0.9036637251269686 -0.043737357710145405 -0.35646036230442385
2375 0.13580364361642816 -0.46799991414558495 -0.017131249118639103
2420 -0.11770130598963666 0.1648625913346212 -0.08353700693950371
2429 -0.11506429093093626 0.1618836041384476 0.16140077121006294
2430 -0.07492259188574991 0.2422234869213404 0.0011291752761359987
2447 -0.10039708927243653 -0.13870171224291125 0.015612960620173037
2448 0.09152351690683592 0.02782890154331846 0.002476968124529412
2465 -0.01395003609155687 -0.13748604855032068 -0.2513475460807609
2490 -0.02365194562837561 0.10579797746363388 0.29386465190334893
2491 0.048189923833286144 -0.15325429024534473 -0.049685846191890086
2500 -0.2036106130593842 0.1035481500621001 0.052956809685638415
2502 0.26946762865513213 0.08761487909167964 -0.15116072870602681
2501 -0.13793018066252927 -0.0863670675834622 -0.31744569065484807
2503 0.025799536239922947 -0.03193883506102853 0.12165562494108452
2083 0.04042431771801183 0.039615537472269785 -0.041667401509965854
2084 -0.06345007078743221 -0.2917431292352737 -0.08597026666421682
2085 -0.14203816821760987 -0.20067525532939182 0.34658298301272267
2086 0.07190132919758851 0.005323374890340675 0.22418840610318364
2087 0.16530487355534865 0.19786281664647887 -0.017108811880149684
25532 0.4006131376550142 -0.020390340248009176 0.21609656646653375
2095 0.1922623238833509 0.056312014478967436 -0.01333238984241793
2094 -0.06941004058569153 0.09376344408250191 -0.058078689377044815
1914 -0.1709659760766494 0.7665002080048486 0.29825439357144323
1922 -0.7421348986960973 -0.18749421365463065 -0.7537205405081502
1909 0.15294427521879775 -0.4721580307187635 -0.2935625121348362
1911 -0.7248044917635703 -0.8580169405509221 -0.47006122279308055
1918 0.14077976060419528 -0.4464518685837933 0.4064030025707803
1926 0.09157851160085982 -0.33451638481858176 0.2658527681971674
1910 0.02346047637539059 -0.2748429165605879 0.4123226400898058
1915 -0.1571088987571245 -0.12642882209603407 0.13212202411340282
1919 1.0615260651827563 -0.7462307797798655 0.08128095559127141
1923 -0.32813397336529193 0.7127326933378105 -0.0547321502887538
1912 -1.0315916386758055 0.6987333459839521 1.3779568414114687
1916 -1.802222289476579 0.23875930167339887 0.3005314215789734
1942 0.504479889498022 1.4498356188864123 0.3808758805287741
1932 0.9386215889907257 -0.48660869034106624 -0.08308082504879022
1927 0.04318578170639103 -0.07261439913131065 -0.20723271388045797
1929 -0.15672822572336392 -0.6432514921963572 -0.00021840094553090576
1933 -0.14728920361648848 0.08015381824147173 0.015697787728471697
1946 -0.7716191011716174 0.40182456895652685 -0.9393641675213562
1928 -0.8349327938964297 0.16102571061027507 -0.6967542247471353
1936 -0.3056222042723918 -0.27875121575263573 0.47963394496717804
1938 1.9036393048917326 -0.03635693767325208 -0.4930431146343498
1943 1.0168647814034724 0.33898749047000054 0.21015521196376827
1930 -0.3500830199369589 1.1010034845942345 0.139228812126952
1934 0.14489753449371556 0.1586718954737642 0.31398547474514
1944 -0.6010005705600663 0.425206300105614 -0.18103937271344359
2058 -1.5481477522819735 -0.9803980490281563 -0.1474747918687709
1969 -0.3248200869109032 0.9512774342527218 0.29577975290533365
2059 -0.5149898660428278 0.4648526511530059 0.9095976326328369
1970 0.40490588913338843 -0.11418556316690442 -0.4100421950424158
1948 -0.4749170627071739 -0.315076925430541 -0.15721506469856414
1950 -0.05728578568173371 0.21793295044631736 -0.47253316612733237
2048 -0.060170097001060234 0.3221597595690003 1.314977540206231
1951 -0.41555354542880446 -0.026803185934714008 -0.4320738648215664
2049 1.5505732500856764 -0.14046927778050694 0.4363290342173589
2062 0.31137093414642947 -0.32505753742355514 0.08513477534635566
2006 0.5810352533098685 -0.24175814330027426 0.21028816739472006
2063 0.3403714115969461 1.0712836744142868 -0.5938752831771643
2023 -0.6994493801178303 -0.13640196554839074 -0.3198643547606056
1949 -0.5905534238885345 -0.671096303917381 -0.04871671896115095
1987 0.7868592366486469 -0.45658495948289374 -0.05800231073594047
2078 -0.6439497785769661 0.014452182183725477 0.17671629688486282
2070 -0.6880338368805926 0.4902326524208741 0.007820019918290523
2077 -0.5106080855314765 0.7683714591951215 0.3076992195082551
2069 -0.45761334484585786 0.2095725277141785 -0.978215388204805
2064 -0.08158812398489954 -0.1135789290312775 0.5181847882341928
2066 0.4329481617420477 0.7037228681884286 -0.22206611042842186
2060 0.2203212364803834 -0.05587924186683072 0.1055983384541042
2075 -0.001535350555419174 0.766394299285056 0.01702534628438503
2005 -1.0864680017546398 0.04728143271342456 1.0217028440275528
2068 -0.057108913025542773 -1.1735212953135714 -0.36881398870184934
2082 0.25580407909395614 -0.6365809790476054 0.9120795321644203
2074 0.6773020392986148 -0.3905078188751489 -0.33381909544814814
2081 0.4706487435118173 0.8547770566475679 -0.49032851065819993
2073 -0.5016960496496581 -0.2593419125405209 0.455417810176021
2065 0.030916588962904622 -0.5159188489048295 -0.7487417519281396
2071 -0.2578618226554546 0.6166216728115331 0.3332246542887124
2096 -0.125747723784687 -0.19136221542463952 0.11584746987783641
2079 1.1922731042013788 1.4689227002467677 -0.7898021816936971
2072 -0.3939783812003539 -1.1301892628910448 1.419694963971546
15889 0.15692212032407485 0.26283018373119554 0.08732101528280882
17177 0.2517417096277563 0.006558653553562416 0.153554293595149
17176 0.2938207788692135 0.08420882518718417 0.1748294273167743
2120 0.23204135471893103 -0.29620048648840613 -0.016530301489236933
2138 -0.3005385189975901 -0.14173951936612758 0.1870031311406257
17183 -0.0964200090564419 0.016446473686094584 0.022737708021287755
2156 0.13216106073799297 0.08821716025111297 -0.08773800073132734
2155 -0.012341949977060018 0.03329981539783735 -0.11154440811261906
17185 0.0676710849278759 0.16348341433461464 -0.0363575986530136
17186 -0.2972168598286907 -0.1482274602909231 -0.19804965470181551
17187 0.284076404742197 -0.06405193828961023 -0.1060226417613522
16858 -0.0734721025403434 0.10715172892170466 -0.2083621635825077
16860 -0.23128777954684707 -0.024007014782207393 0.11492565499083028
16859 0.1464329803278417 -0.07044457154908144 -0.10621953554169743
7001 -0.009408554781650704 0.24304340607350422 -0.048354857332232756
1794 -0.4860669304449357 -0.06404211523414854 0.09807347108954
21566 0.10025443729115244 0.12540119028671218 -0.09846053170217539
1798 0.061918418966584524 0.0808412990334826 -0.011002727440618648
1799 -0.03767262801900673 0.21314572036239318 -0.01923089511078057
1622 -0.20500988118312363 -0.6020381380534241 -0.41624123690024156
1613 0.15463013774454887 0.42290296830624113 0.23921325387437825
1624 -1.142059519337798 -0.8478575305057646 0.7776950276769915
1614 1.215086721363066 0.4343787278556827 0.15743557724202142
1626 -0.10357898422739538 1.0583701647007684 0.07947488991138896
1615 0.03245009128827264 0.7382566484230026 -0.5218389969527966
1611 0.12246208703430446 -0.41097418141869413 0.02440551309843945
1621 0.5277236953316236 0.886256273192662 -0.6674366856398366
1630 -1.6737337645557329 0.33110352364353063 0.19269362493364392
1619 -0.5762515896147072 -0.4047151623679298 1.29295340274843
1612 -0.17828723650340483 0.14215186533945945 0.4995778393538564
1617 -1.366852642456429 -0.43477427300788696 -0.2445718827842362
1628 -0.5941241285715975 -0.08028401626705092 -0.2539509720327917
1618 0.0592846553488034 0.7251803350240559 0.5373427867033184
1629 0.03589017559005838 0.30942336291645994 -0.6059561911955944
1616 -0.5946047100811456 -0.7374674445785097 0.42308524746566484
1625 0.7787432884486777 -0.6894261636991446 -0.8957272716876008
1627 -0.38168542294995483 0.39407374704084996 -0.6061064933707749
1633 -0.1463161165954587 -0.027723345860250995 1.1174980135634511
1645 0.4312427708033593 0.6202804663340964 0.45227244568798375
1644 -0.15341031596491686 0.1670156258549808 -0.12463219652030297
1636 1.2169587470084926 0.06989691421014532 -0.012357501582625418
1635 0.43703761840523386 -1.6721202965525492 0.24849065357971972
1631 -0.053219441686959294 -0.9439994125530119 -0.42922452456168797
1643 -0.15622552485986396 0.042601597363614976 0.7736511481439816
1632 -0.2515291611981032 -0.40974237641869876 -0.11919883135708764
1637 -0.1722034878361989 1.5573814328641793 -0.881903352807345
1640 0.938077309901339 -0.48932320326825207 0.5647904027237127
1639 -0.7682143301791856 0.08365397505301533 0.8118175655943256
1649 -0.13881071123474123 -0.2124540033528103 1.800586008706795
1651 -0.18267440083818157 0.6652357905041246 0.14462491436272937
1688 -0.2824595145011326 -0.8330688067919567 -0.8282481025118982
1687 0.8963335922185557 -0.7544329091303265 0.5740749594100442
1760 1.163320642490147 -0.6401970348592633 0.04501384898624862
1652 0.02096901822780712 0.29477499767851006 0.6265059627007705
1764 0.42480267395552807 -1.4074801038396016 0.2674778015837586
1748 -0.06035702360983452 0.3377242112846716 0.817709869837528
1723 0.24141202473651388 1.3675607947637543 0.06047687889768822
1779 0.2600567939061548 0.7045882694821485 -0.11197801972112315
1771 0.4667441922940509 0.9822109008662083 0.07948426371439206
1770 0.3684355807274519 -0.7639964443374874 -0.2590038034972575
1766 -0.4892770958549885 -0.3923101635691049 -0.19536991510563115
16736 0.6544341475837692 -0.3958907033047721 -0.011561271633049612
1767 0.5238429772025012 0.07436263752755572 0.5423826077919675
1783 -0.09861201377491866 -0.3416454711509095 -0.19825915327083712
